234	1e-05	1e-08	0.11038392782211304	0.7195046544075012	0.9696875	0.85078125	0.8328125	0.8453125	0.8609375
235	1e-05	1e-08	0.11034910380840302	0.7194629907608032	0.9696875	0.85078125	0.8328125	0.8453125	0.8609375
236	1e-05	1e-08	0.11031437665224075	0.7194222807884216	0.9696875	0.85078125	0.8328125	0.8453125	0.8609375
237	1e-05	1e-08	0.11027964949607849	0.7193829417228699	0.9696875	0.85078125	0.8328125	0.8453125	0.8609375
238	1e-05	1e-08	0.11024503409862518	0.7193425297737122	0.9696875	0.85078125	0.8328125	0.8453125	0.8609375
239	1e-05	1e-08	0.1102103441953659	0.7193024158477783	0.9696875	0.85078125	0.8328125	0.8453125	0.8609375
240	1e-05	1e-08	0.1101757138967514	0.7192625999450684	0.9696875	0.85078125	0.8328125	0.8453125	0.8609375
241	1e-05	1e-08	0.11014114320278168	0.7192226052284241	0.9696875	0.85078125	0.8328125	0.8453125	0.8609375
242	1e-05	1e-08	0.11010656505823135	0.7191823124885559	0.9696875	0.85078125	0.8328125	0.8453125	0.8609375
243	1e-05	1e-08	0.110072061419487	0.7191422581672668	0.9696875	0.85078125	0.8328125	0.8453125	0.8609375
244	1e-05	1e-08	0.11003760993480682	0.7191033959388733	0.9696875	0.85078125	0.8328125	0.8453125	0.8609375
245	1e-05	1e-08	0.11000312864780426	0.7190623879432678	0.9696875	0.85078125	0.8328125	0.8453125	0.8609375
246	1e-05	1e-08	0.10996868461370468	0.7190214991569519	0.9696875	0.85078125	0.8328125	0.8453125	0.8609375
247	1e-05	1e-08	0.10993430763483047	0.7189812064170837	0.9696875	0.85078125	0.8328125	0.8453125	0.8609375
248	1e-05	1e-08	0.10989996045827866	0.7189408540725708	0.9696875	0.85078125	0.8328125	0.8453125	0.8609375
249	1e-05	1e-08	0.10986564308404922	0.7188999652862549	0.9696875	0.85078125	0.8328125	0.8453125	0.8609375
250	1e-05	1e-08	0.10983133316040039	0.7188601493835449	0.9696875	0.85078125	0.8328125	0.8453125	0.8609375
251	1e-05	1e-08	0.10979706794023514	0.7188203930854797	0.9696875	0.85078125	0.8328125	0.8453125	0.8609375
252	1e-05	1e-08	0.10976283997297287	0.7187796831130981	0.9696875	0.85078125	0.8328125	0.8453125	0.8609375
253	1e-05	1e-08	0.10972864180803299	0.7187398672103882	0.969765625	0.85078125	0.8328125	0.8453125	0.8609375
254	1e-05	1e-08	0.10969448834657669	0.7187007665634155	0.969765625	0.85078125	0.8328125	0.8453125	0.8609375
255	1e-05	1e-08	0.10966035723686218	0.7186613082885742	0.969765625	0.85078125	0.8328125	0.8453125	0.8609375
256	1e-05	1e-08	0.10962624847888947	0.7186208963394165	0.969765625	0.85078125	0.8328125	0.8453125	0.8609375
257	1e-05	1e-08	0.10959216952323914	0.7185825109481812	0.969765625	0.85078125	0.8328125	0.8453125	0.8609375
258	1e-05	1e-08	0.10955816507339478	0.7185420989990234	0.969765625	0.851953125	0.8328125	0.8453125	0.8609375
259	1e-05	1e-08	0.10952417552471161	0.7185031175613403	0.969765625	0.851953125	0.8328125	0.8453125	0.8609375
260	1e-05	1e-08	0.10949016362428665	0.7184630036354065	0.969765625	0.851953125	0.8328125	0.8453125	0.8609375
261	1e-05	1e-08	0.10945623368024826	0.7184229493141174	0.969765625	0.851953125	0.8328125	0.8453125	0.8609375
262	1e-05	1e-08	0.10942231118679047	0.7183838486671448	0.969765625	0.851953125	0.8328125	0.8453125	0.8609375
263	1e-05	1e-08	0.10938844084739685	0.7183454632759094	0.969765625	0.851953125	0.8328125	0.8453125	0.8609375
264	1e-05	1e-08	0.10935459285974503	0.7183057069778442	0.969765625	0.851953125	0.8328125	0.8453125	0.8609375
265	1e-05	1e-08	0.10932076722383499	0.7182663679122925	0.969765625	0.851953125	0.8328125	0.8453125	0.8609375
266	1e-05	1e-08	0.10928699374198914	0.7182273864746094	0.969765625	0.851953125	0.8328125	0.8453125	0.8609375
267	1e-05	1e-08	0.10925321280956268	0.7181890606880188	0.969765625	0.851953125	0.8328125	0.8453125	0.8609375
268	1e-05	1e-08	0.10921954363584518	0.7181494832038879	0.969765625	0.851953125	0.8328125	0.8453125	0.8609375
269	1e-05	1e-08	0.10918582230806351	0.7181102633476257	0.969765625	0.851953125	0.8328125	0.8453125	0.8609375
270	1e-05	1e-08	0.10915214568376541	0.7180708646774292	0.969765625	0.851953125	0.8328125	0.8453125	0.8609375
271	1e-05	1e-08	0.10911853611469269	0.7180314064025879	0.969765625	0.851953125	0.8328125	0.8453125	0.8609375
272	1e-05	1e-08	0.10908494889736176	0.7179928421974182	0.969765625	0.851953125	0.8328125	0.8453125	0.8609375
273	1e-05	1e-08	0.10905139148235321	0.7179540395736694	0.969765625	0.851953125	0.8328125	0.8453125	0.8609375
274	1e-05	1e-08	0.10901784151792526	0.7179157137870789	0.969765625	0.851953125	0.8328125	0.8453125	0.8609375
275	1e-05	1e-08	0.1089843362569809	0.717876672744751	0.969765625	0.851953125	0.8328125	0.8453125	0.8609375
276	1e-05	1e-08	0.10895086079835892	0.7178372740745544	0.969765625	0.851953125	0.8328125	0.8453125	0.8609375
277	1e-05	1e-08	0.10891744494438171	0.7177983522415161	0.969765625	0.851953125	0.8328125	0.8453125	0.8609375
278	1e-05	1e-08	0.10888402909040451	0.7177602052688599	0.969765625	0.851953125	0.8328125	0.8453125	0.8609375
279	1e-05	1e-08	0.10885067284107208	0.7177215814590454	0.969765625	0.851953125	0.8328125	0.8453125	0.8609375
280	1e-05	1e-08	0.10881731659173965	0.717682957649231	0.969765625	0.851953125	0.8328125	0.8453125	0.8609375
281	1e-05	1e-08	0.10878399014472961	0.7176453471183777	0.969765625	0.851953125	0.8328125	0.8453125	0.8609375
282	1e-05	1e-08	0.10875070840120316	0.7176072001457214	0.969921875	0.851953125	0.8328125	0.8453125	0.8609375
283	1e-05	1e-08	0.10871747881174088	0.7175696492195129	0.969921875	0.851953125	0.8328125	0.8453125	0.8609375
284	1e-05	1e-08	0.10868420451879501	0.7175312042236328	0.969921875	0.851953125	0.8328125	0.8453125	0.8609375
285	1e-05	1e-08	0.1086510494351387	0.7174925804138184	0.969921875	0.851953125	0.8328125	0.8453125	0.8609375
286	1e-05	1e-08	0.1086178794503212	0.7174550294876099	0.969921875	0.851953125	0.8328125	0.8453125	0.8609375
287	1e-05	1e-08	0.10858473181724548	0.7174171805381775	0.969921875	0.851953125	0.8328125	0.8453125	0.8609375
288	1e-05	1e-08	0.10855161398649216	0.7173786163330078	0.969921875	0.851953125	0.8328125	0.8453125	0.8609375
289	1e-05	1e-08	0.1085185781121254	0.7173409461975098	0.97	0.851953125	0.8328125	0.8453125	0.8609375
290	1e-05	1e-08	0.10848552733659744	0.7173030972480774	0.97	0.851953125	0.8328125	0.8453125	0.8609375
291	1e-05	1e-08	0.10845253616571426	0.7172651886940002	0.969921875	0.851953125	0.8328125	0.8453125	0.8609375
292	1e-05	1e-08	0.10841955989599228	0.717227578163147	0.969921875	0.851953125	0.8328125	0.8453125	0.8609375
293	1e-05	1e-08	0.10838660597801208	0.7171894311904907	0.969921875	0.851953125	0.8328125	0.8453125	0.8609375
294	1e-05	1e-08	0.10835371911525726	0.7171527743339539	0.97	0.851953125	0.8328125	0.8453125	0.8609375
295	1e-05	1e-08	0.10832080245018005	0.7171153426170349	0.97	0.851953125	0.8328125	0.8453125	0.8609375
296	1e-05	1e-08	0.10828794538974762	0.7170780897140503	0.97	0.851953125	0.8328125	0.8453125	0.8609375
297	1e-05	1e-08	0.10825510323047638	0.7170401811599731	0.97	0.851953125	0.8328125	0.8453125	0.8609375
298	1e-05	1e-08	0.10822231322526932	0.717003345489502	0.97	0.851953125	0.8328125	0.8453125	0.8609375
299	1e-05	1e-08	0.10818952322006226	0.7169647216796875	0.97	0.851953125	0.8328125	0.8453125	0.8609375
300	1e-05	1e-08	0.10815681517124176	0.7169274091720581	0.97	0.851953125	0.8328125	0.8453125	0.8609375
301	1e-05	1e-08	0.10812408477067947	0.7168906927108765	0.97	0.851953125	0.8328125	0.8453125	0.8609375
302	1e-05	1e-08	0.10809141397476196	0.7168534398078918	0.97	0.851953125	0.8328125	0.8453125	0.8609375
303	1e-05	1e-08	0.10805876553058624	0.7168163061141968	0.97	0.851953125	0.8328125	0.8453125	0.8609375
304	1e-05	1e-08	0.10802613943815231	0.7167784571647644	0.97	0.8515625	0.8328125	0.8453125	0.8609375
305	1e-05	1e-08	0.10799357295036316	0.7167415618896484	0.97	0.8515625	0.8328125	0.8453125	0.8609375
306	1e-05	1e-08	0.10796099901199341	0.7167044878005981	0.970078125	0.8515625	0.8328125	0.8453125	0.8609375
307	1e-05	1e-08	0.10792848467826843	0.7166659235954285	0.970078125	0.8515625	0.8328125	0.8453125	0.8609375
308	1e-05	1e-08	0.10789598524570465	0.7166301608085632	0.970078125	0.8515625	0.8328125	0.8453125	0.8609375
309	1e-05	1e-08	0.10786348581314087	0.7165931463241577	0.970078125	0.8515625	0.8328125	0.8453125	0.8609375
310	1e-05	1e-08	0.10783106833696365	0.7165565490722656	0.970078125	0.8515625	0.8328125	0.8453125	0.8609375
311	1e-05	1e-08	0.10779865086078644	0.7165189981460571	0.970078125	0.8515625	0.8328125	0.8453125	0.8609375
312	1e-05	1e-08	0.1077662855386734	0.7164823412895203	0.970078125	0.8515625	0.8328125	0.8453125	0.8609375
313	1e-05	1e-08	0.10773392021656036	0.7164459228515625	0.970078125	0.8515625	0.8328125	0.8453125	0.8609375
314	1e-05	1e-08	0.10770156979560852	0.7164093255996704	0.970078125	0.8515625	0.8328125	0.8453125	0.8609375
315	1e-05	1e-08	0.10766928642988205	0.71637362241745	0.970078125	0.8515625	0.8328125	0.8453125	0.8609375
316	1e-05	1e-08	0.10763707756996155	0.7163366079330444	0.970078125	0.8515625	0.8328125	0.8453125	0.8609375
317	1e-05	1e-08	0.10760480910539627	0.7163004875183105	0.970078125	0.8515625	0.8328125	0.8453125	0.8609375
318	1e-05	1e-08	0.10757260024547577	0.7162628173828125	0.970078125	0.8515625	0.8328125	0.8453125	0.8609375
319	1e-05	1e-08	0.10754044353961945	0.7162264585494995	0.970078125	0.8515625	0.8328125	0.8453125	0.8609375
320	1e-05	1e-08	0.10750829428434372	0.7161908149719238	0.970078125	0.8515625	0.8328125	0.8453125	0.8609375
321	1e-05	1e-08	0.10747615993022919	0.7161546945571899	0.970078125	0.8515625	0.8328125	0.8453125	0.8609375
322	1e-05	1e-08	0.10744407773017883	0.7161188125610352	0.970078125	0.8515625	0.8328125	0.8453125	0.8609375
323	1e-05	1e-08	0.10741201043128967	0.7160822153091431	0.970078125	0.8515625	0.8328125	0.8453125	0.8609375
324	1e-05	1e-08	0.10738000273704529	0.7160448431968689	0.970078125	0.8515625	0.8328125	0.8453125	0.8609375
325	1e-05	1e-08	0.10734796524047852	0.7160077095031738	0.970078125	0.8515625	0.8328125	0.8453125	0.8609375
326	1e-05	1e-08	0.1073160246014595	0.7159707546234131	0.970078125	0.8515625	0.8328125	0.8453125	0.8609375
327	1e-05	1e-08	0.10728409141302109	0.7159339785575867	0.970078125	0.8515625	0.8328125	0.8453125	0.8609375
328	1e-05	1e-08	0.10725215822458267	0.7158972024917603	0.970078125	0.8515625	0.8328125	0.8453125	0.8609375
329	1e-05	1e-08	0.10722024738788605	0.7158617377281189	0.970078125	0.8515625	0.8328125	0.8453125	0.8609375
330	1e-05	1e-08	0.10718842595815659	0.7158247232437134	0.970078125	0.8515625	0.8328125	0.8453125	0.8609375
331	1e-05	1e-08	0.10715657472610474	0.7157882452011108	0.970078125	0.851953125	0.8328125	0.8453125	0.8609375
332	1e-05	1e-08	0.10712478309869766	0.7157512903213501	0.970078125	0.851953125	0.8328125	0.8453125	0.8609375
333	1e-05	1e-08	0.10709299147129059	0.7157154083251953	0.970078125	0.851953125	0.8328125	0.8453125	0.8609375
334	1e-05	1e-08	0.10706127434968948	0.7156785130500793	0.970078125	0.851953125	0.8328125	0.8453125	0.8609375
335	1e-05	1e-08	0.10702956467866898	0.7156429290771484	0.970078125	0.851953125	0.8328125	0.8453125	0.8609375
336	1e-05	1e-08	0.10699786990880966	0.7156073451042175	0.970078125	0.851953125	0.8328125	0.8453125	0.8609375
337	1e-05	1e-08	0.10696618258953094	0.7155712246894836	0.970078125	0.851953125	0.8328125	0.8453125	0.8609375
338	1e-05	1e-08	0.10693458467721939	0.7155347466468811	0.970078125	0.851953125	0.8328125	0.8453125	0.8609375
339	1e-05	1e-08	0.10690298676490784	0.7154982686042786	0.970078125	0.851953125	0.8328125	0.8453125	0.8609375
340	1e-05	1e-08	0.10687141120433807	0.7154625058174133	0.970078125	0.851953125	0.8328125	0.8453125	0.8609375
341	1e-05	1e-08	0.1068398579955101	0.7154260873794556	0.969921875	0.851953125	0.8328125	0.8453125	0.8609375
342	1e-05	1e-08	0.10680835694074631	0.7153903245925903	0.969921875	0.851953125	0.8328125	0.8453125	0.8609375
343	1e-05	1e-08	0.10677686333656311	0.7153545618057251	0.969921875	0.851953125	0.8328125	0.8453125	0.8609375
344	1e-05	1e-08	0.10674537718296051	0.7153194546699524	0.969921875	0.851953125	0.8328125	0.8453125	0.8609375
345	1e-05	1e-08	0.10671398043632507	0.7152841687202454	0.969921875	0.851953125	0.8328125	0.8453125	0.8609375
346	1e-05	1e-08	0.10668256878852844	0.7152482867240906	0.969921875	0.851953125	0.8328125	0.8453125	0.8609375
347	1e-05	1e-08	0.10665120929479599	0.7152121663093567	0.969921875	0.851953125	0.8328125	0.8453125	0.8609375
348	1e-05	1e-08	0.10661985725164413	0.7151767015457153	0.969921875	0.851953125	0.8328125	0.8453125	0.8609375
349	1e-05	1e-08	0.10658851265907288	0.715141236782074	0.969921875	0.851953125	0.8328125	0.8453125	0.8609375
350	1e-05	1e-08	0.1065572202205658	0.7151046991348267	0.969921875	0.851953125	0.8328125	0.8453125	0.8609375
351	1e-05	1e-08	0.10652594268321991	0.7150686383247375	0.969921875	0.85234375	0.8328125	0.8453125	0.8609375
352	1e-05	1e-08	0.10649475455284119	0.715032696723938	0.969921875	0.85234375	0.8328125	0.8453125	0.8609375
353	1e-05	1e-08	0.10646350681781769	0.7149969935417175	0.969921875	0.85234375	0.8328125	0.8453125	0.8609375
354	1e-05	1e-08	0.10643234848976135	0.7149616479873657	0.969921875	0.85234375	0.8328125	0.8453125	0.8609375
355	1e-05	1e-08	0.10640117526054382	0.7149249911308289	0.969921875	0.85234375	0.8328125	0.8453125	0.8609375
356	1e-05	1e-08	0.10637004673480988	0.71489018201828	0.969921875	0.85234375	0.8328125	0.8453125	0.8609375
357	1e-05	1e-08	0.10633895546197891	0.7148545384407043	0.969921875	0.85234375	0.8328125	0.8453125	0.8609375
358	1e-05	1e-08	0.10630788654088974	0.7148193717002869	0.96984375	0.85234375	0.8328125	0.8453125	0.8609375
359	1e-05	1e-08	0.10627683997154236	0.7147828340530396	0.96984375	0.85234375	0.8328125	0.8453125	0.8609375
360	1e-05	1e-08	0.10624582320451736	0.7147470712661743	0.96984375	0.85234375	0.8328125	0.8453125	0.8609375
361	1e-05	1e-08	0.10621480643749237	0.7147116661071777	0.96984375	0.85234375	0.8328125	0.8453125	0.8609375
362	1e-05	1e-08	0.10618387162685394	0.7146763205528259	0.96984375	0.85234375	0.8328125	0.8453125	0.8609375
363	1e-05	1e-08	0.10615291446447372	0.714640200138092	0.96984375	0.85234375	0.8328125	0.8453125	0.8609375
364	1e-05	1e-08	0.10612201690673828	0.7146061062812805	0.96984375	0.85234375	0.8328125	0.8453125	0.8609375
365	1e-05	1e-08	0.10609113425016403	0.7145706415176392	0.96984375	0.85234375	0.8328125	0.8453125	0.8609375
366	1e-05	1e-08	0.10606030374765396	0.7145341038703918	0.96984375	0.85234375	0.8328125	0.8453125	0.8609375
367	1e-05	1e-08	0.1060294508934021	0.7144983410835266	0.96984375	0.85234375	0.8328125	0.8453125	0.8609375
368	1e-05	1e-08	0.10599866509437561	0.7144641876220703	0.96984375	0.85234375	0.8328125	0.8453125	0.8609375
369	1e-05	1e-08	0.10596788674592972	0.7144288420677185	0.96984375	0.85234375	0.8328125	0.8453125	0.8609375
370	1e-05	1e-08	0.10593715310096741	0.7143933176994324	0.96984375	0.85234375	0.8328125	0.8453125	0.8609375
371	1e-05	1e-08	0.1059064194560051	0.7143573760986328	0.96984375	0.85234375	0.8328125	0.8453125	0.8609375
372	1e-05	1e-08	0.10587572306394577	0.7143222689628601	0.96984375	0.85234375	0.8328125	0.8453125	0.8609375
373	1e-05	1e-08	0.10584507137537003	0.7142881155014038	0.96984375	0.85234375	0.8328125	0.8453125	0.8609375
374	1e-05	1e-08	0.10581441223621368	0.7142528891563416	0.96984375	0.85234375	0.8328125	0.8453125	0.8609375
375	1e-05	1e-08	0.10578380525112152	0.7142186164855957	0.96984375	0.85234375	0.8328125	0.8453125	0.8609375
376	1e-05	1e-08	0.10575322061777115	0.7141827940940857	0.96984375	0.85234375	0.8328125	0.8453125	0.8609375
377	1e-05	1e-08	0.10572266578674316	0.7141477465629578	0.969921875	0.85234375	0.8328125	0.8453125	0.8609375
378	1e-05	1e-08	0.10569214820861816	0.7141134738922119	0.969921875	0.85234375	0.8328125	0.8453125	0.8609375
379	1e-05	1e-08	0.10566163808107376	0.7140786051750183	0.969921875	0.85234375	0.8328125	0.8453125	0.8609375
380	1e-05	1e-08	0.10563115030527115	0.7140442132949829	0.970078125	0.85234375	0.8328125	0.8453125	0.8609375
381	1e-05	1e-08	0.10560072213411331	0.7140086889266968	0.970078125	0.85234375	0.8328125	0.8453125	0.8609375
382	1e-05	1e-08	0.10557031631469727	0.7139747738838196	0.970078125	0.85234375	0.8328125	0.8453125	0.8609375
383	1e-05	1e-08	0.10553991049528122	0.7139402627944946	0.970078125	0.85234375	0.8328125	0.8453125	0.8609375
384	1e-05	1e-08	0.10550954937934875	0.7139052152633667	0.970078125	0.85234375	0.8328125	0.8453125	0.8609375
385	1e-05	1e-08	0.10547920316457748	0.7138712406158447	0.970078125	0.85234375	0.8328125	0.8453125	0.8609375
386	1e-05	1e-08	0.1054488867521286	0.7138361930847168	0.970078125	0.85234375	0.8328125	0.8453125	0.8609375
387	1e-05	1e-08	0.10541859269142151	0.71380215883255	0.970078125	0.85234375	0.8328125	0.8453125	0.8609375
388	1e-05	1e-08	0.105388343334198	0.7137680053710938	0.970078125	0.85234375	0.8328125	0.8453125	0.8609375
389	1e-05	1e-08	0.10535812377929688	0.7137335538864136	0.970078125	0.85234375	0.8328125	0.8453125	0.8609375
390	1e-05	1e-08	0.10532790422439575	0.71369868516922	0.970078125	0.85234375	0.8328125	0.8453125	0.8609375
391	1e-05	1e-08	0.10529771447181702	0.7136639356613159	0.97015625	0.85234375	0.8328125	0.8453125	0.8609375
392	1e-05	1e-08	0.10526756197214127	0.7136296629905701	0.97015625	0.85234375	0.8328125	0.8453125	0.8609375
393	1e-05	1e-08	0.1052374616265297	0.7135957479476929	0.97015625	0.85234375	0.8328125	0.8453125	0.8609375
394	1e-05	1e-08	0.10520733892917633	0.7135611176490784	0.97015625	0.85234375	0.8328125	0.8453125	0.8609375
395	1e-05	1e-08	0.10517726838588715	0.7135265469551086	0.97015625	0.85234375	0.8328125	0.8453125	0.8609375
396	1e-05	1e-08	0.10514721274375916	0.7134930491447449	0.97015625	0.85234375	0.8328125	0.8453125	0.8609375
397	1e-05	1e-08	0.10511720925569534	0.7134591341018677	0.970234375	0.85234375	0.8328125	0.8453125	0.8609375
398	1e-05	1e-08	0.10508721321821213	0.7134241461753845	0.970234375	0.85234375	0.8328125	0.8453125	0.8609375
399	1e-05	1e-08	0.10505721718072891	0.7133902311325073	0.970234375	0.85234375	0.8328125	0.8453125	0.8609375
400	1e-05	1e-08	0.10502729564905167	0.7133572697639465	0.970234375	0.85234375	0.8328125	0.8453125	0.8609375
401	1e-05	1e-08	0.10499735176563263	0.7133235931396484	0.970234375	0.85234375	0.8328125	0.8453125	0.8609375
402	1e-05	1e-08	0.10496746003627777	0.7132893800735474	0.970234375	0.85234375	0.8328125	0.8453125	0.8609375
403	1e-05	1e-08	0.1049376130104065	0.7132543921470642	0.970234375	0.85234375	0.8328125	0.8453125	0.8609375
404	1e-05	1e-08	0.10490774363279343	0.7132203578948975	0.970234375	0.85234375	0.8328125	0.8453125	0.8609375
405	1e-05	1e-08	0.10487794131040573	0.7131869196891785	0.970234375	0.85234375	0.8328125	0.8453125	0.8609375
406	1e-05	1e-08	0.10484814643859863	0.7131532430648804	0.9703125	0.85234375	0.8328125	0.8453125	0.8609375
407	1e-05	1e-08	0.10481840372085571	0.7131196856498718	0.9703125	0.85234375	0.8328125	0.8453125	0.8609375
408	1e-05	1e-08	0.104788638651371	0.7130862474441528	0.9703125	0.85234375	0.8328125	0.8453125	0.8609375
409	1e-05	1e-08	0.10475891828536987	0.7130540013313293	0.9703125	0.85234375	0.8328125	0.8453125	0.8609375
410	1e-05	1e-08	0.10472923517227173	0.7130208015441895	0.9703125	0.85234375	0.8328125	0.8453125	0.8609375
411	1e-05	1e-08	0.10469957441091537	0.7129873037338257	0.9703125	0.85234375	0.8328125	0.8453125	0.8609375
412	1e-05	1e-08	0.10466994345188141	0.7129533886909485	0.9703125	0.85234375	0.8328125	0.8453125	0.8609375
413	1e-05	1e-08	0.10464030504226685	0.712921142578125	0.9703125	0.85234375	0.8328125	0.8453125	0.8609375
414	1e-05	1e-08	0.10461077094078064	0.7128873467445374	0.9703125	0.85234375	0.8328125	0.8453125	0.8609375
415	1e-05	1e-08	0.10458118468523026	0.7128542065620422	0.9703125	0.851953125	0.8328125	0.8453125	0.8609375
416	1e-05	1e-08	0.10455162078142166	0.7128212451934814	0.9703125	0.851953125	0.8328125	0.8453125	0.8609375
417	1e-05	1e-08	0.10452213138341904	0.7127878069877625	0.9703125	0.851953125	0.8328125	0.8453125	0.8609375
418	1e-05	1e-08	0.1044926568865776	0.7127545475959778	0.9703125	0.851953125	0.8328125	0.8453125	0.8609375
419	1e-05	1e-08	0.10446318984031677	0.712721049785614	0.9703125	0.85234375	0.8328125	0.8453125	0.8609375
420	1e-05	1e-08	0.10443373769521713	0.712688148021698	0.970234375	0.85234375	0.8328125	0.8453125	0.8609375
421	1e-05	1e-08	0.10440433770418167	0.7126558423042297	0.970234375	0.85234375	0.8328125	0.8453125	0.8609375
422	1e-05	1e-08	0.104374960064888	0.7126230001449585	0.970234375	0.85234375	0.8328125	0.8453125	0.8609375
423	1e-05	1e-08	0.10434559732675552	0.7125911712646484	0.970234375	0.85234375	0.8328125	0.8453125	0.8609375
424	1e-05	1e-08	0.10431625694036484	0.7125577926635742	0.9703125	0.85234375	0.8328125	0.8453125	0.8609375
425	1e-05	1e-08	0.10428693890571594	0.7125247716903687	0.9703125	0.85234375	0.8328125	0.8453125	0.8609375
426	1e-05	1e-08	0.10425765812397003	0.7124916911125183	0.9703125	0.85234375	0.8328125	0.8453125	0.8609375
427	1e-05	1e-08	0.10422840714454651	0.7124580144882202	0.9703125	0.85234375	0.8328125	0.8453125	0.8609375
428	1e-05	1e-08	0.10419916361570358	0.712424635887146	0.9703125	0.85234375	0.8328125	0.8453125	0.8609375
429	1e-05	1e-08	0.10416997224092484	0.7123919129371643	0.9703125	0.85234375	0.8328125	0.8453125	0.8609375
430	1e-05	1e-08	0.10414078086614609	0.7123590707778931	0.970390625	0.85234375	0.8328125	0.8453125	0.8609375
431	1e-05	1e-08	0.10411161184310913	0.7123271226882935	0.970390625	0.85234375	0.8328125	0.8453125	0.8609375
432	1e-05	1e-08	0.10408248752355576	0.7122955322265625	0.970390625	0.85234375	0.8328125	0.8453125	0.8609375
433	1e-05	1e-08	0.10405336320400238	0.7122620344161987	0.970390625	0.85234375	0.8328125	0.8453125	0.8609375
434	1e-05	1e-08	0.10402426868677139	0.7122290730476379	0.970390625	0.85234375	0.8328125	0.8453125	0.8609375
435	1e-05	1e-08	0.10399523377418518	0.7121978998184204	0.97046875	0.851953125	0.8328125	0.8453125	0.8609375
436	1e-05	1e-08	0.10396621376276016	0.712165355682373	0.97046875	0.851953125	0.8328125	0.8453125	0.8609375
437	1e-05	1e-08	0.10393721610307693	0.712131679058075	0.97046875	0.851953125	0.8328125	0.8453125	0.8609375
438	1e-05	1e-08	0.10390818864107132	0.7121005058288574	0.97046875	0.851953125	0.8328125	0.8453125	0.8609375
439	1e-05	1e-08	0.10387924313545227	0.7120688557624817	0.97046875	0.851953125	0.8328125	0.8453125	0.8609375
440	1e-05	1e-08	0.10385032743215561	0.7120367288589478	0.97046875	0.851953125	0.8328125	0.8453125	0.8609375
441	1e-05	1e-08	0.10382138937711716	0.712004542350769	0.97046875	0.851953125	0.8328125	0.8453125	0.8609375
442	1e-05	1e-08	0.10379252582788467	0.7119725346565247	0.97046875	0.851953125	0.8328125	0.8453125	0.8609375
443	1e-05	1e-08	0.1037636250257492	0.7119401097297668	0.970546875	0.85234375	0.8328125	0.8453125	0.8609375
444	1e-05	1e-08	0.10373444855213165	0.7119051814079285	0.970546875	0.852734375	0.8328125	0.8453125	0.8609375
445	1e-05	1e-08	0.10370513051748276	0.7118692994117737	0.970546875	0.852734375	0.8328125	0.8453125	0.8609375
446	1e-05	1e-08	0.10367586463689804	0.7118340730667114	0.970546875	0.852734375	0.8328125	0.8453125	0.8609375
447	1e-05	1e-08	0.10364660620689392	0.7117993831634521	0.970546875	0.852734375	0.8328125	0.8453125	0.8609375
448	1e-05	1e-08	0.103617362678051	0.711764931678772	0.970546875	0.852734375	0.8328125	0.8453125	0.8609375
449	1e-05	1e-08	0.10358816385269165	0.7117302417755127	0.970546875	0.852734375	0.8328125	0.8453125	0.8609375
450	1e-05	1e-08	0.1035589948296547	0.7116957902908325	0.970546875	0.852734375	0.8328125	0.8453125	0.8609375
451	1e-05	1e-08	0.10352981835603714	0.7116600871086121	0.970546875	0.852734375	0.8328125	0.8453125	0.8609375
452	1e-05	1e-08	0.10350070893764496	0.7116258144378662	0.970625	0.852734375	0.8328125	0.8453125	0.8609375
453	1e-05	1e-08	0.10347160696983337	0.7115921378135681	0.970625	0.852734375	0.8328125	0.8453125	0.8609375
454	1e-05	1e-08	0.10344255715608597	0.7115572690963745	0.970625	0.852734375	0.8328125	0.8453125	0.8609375
455	1e-05	1e-08	0.10341348499059677	0.7115226984024048	0.970703125	0.852734375	0.8328125	0.8453125	0.8609375
456	1e-05	1e-08	0.10338445752859116	0.7114880681037903	0.970703125	0.852734375	0.8328125	0.8453125	0.8609375
457	1e-05	1e-08	0.10335547477006912	0.7114542722702026	0.970703125	0.852734375	0.8328125	0.8453125	0.8609375
458	1e-05	1e-08	0.10332649201154709	0.7114208936691284	0.970703125	0.852734375	0.8328125	0.8453125	0.8609375
459	1e-05	1e-08	0.10329756140708923	0.7113868594169617	0.970703125	0.852734375	0.8328125	0.8453125	0.8609375
460	1e-05	1e-08	0.10326865315437317	0.7113534212112427	0.970703125	0.852734375	0.8328125	0.8453125	0.8609375
461	1e-05	1e-08	0.1032397449016571	0.7113197445869446	0.970703125	0.852734375	0.8328125	0.8453125	0.8609375
462	1e-05	1e-08	0.10321088880300522	0.7112864851951599	0.970703125	0.85234375	0.8328125	0.8453125	0.8609375
463	1e-05	1e-08	0.10318205505609512	0.7112531661987305	0.970703125	0.85234375	0.8328125	0.8453125	0.8609375
464	1e-05	1e-08	0.10315325856208801	0.7112200856208801	0.970703125	0.85234375	0.8328125	0.8453125	0.8609375
465	1e-05	1e-08	0.10312444716691971	0.7111876010894775	0.970703125	0.85234375	0.8328125	0.8453125	0.8609375
466	1e-05	1e-08	0.10309568047523499	0.7111544013023376	0.970703125	0.85234375	0.8328125	0.8453125	0.8609375
467	1e-05	1e-08	0.10306694358587265	0.7111206650733948	0.970703125	0.85234375	0.8328125	0.8453125	0.8609375
